ID	Target	Tweet	Stance	Date	Origin
998985554908925956	maga;wwg1wga;qanon;patriot qanon	 POTUS WANTS TO KNOW EVERYTHING WE ARE DOING   Treason WWG1WGA QANON THESTORMhttps   	FAVOR	2018-05-22 13:54:51	"""POTUS WANTS TO KNOW EVERYTHING WE ARE DOING."" #Treason #WWG1WGA #QANON #THESTORMhttps://twitter.com/Jim_Jordan/status/998947754054438914 …"
998985454476316672	maga;wwg1wga;qanon;patriot qanon	Qanon DeepStateInAPanic MAGAhttps   	AGAINST	2018-05-22 13:54:27	#Qanon #DeepStateInAPanic  #MAGAhttps://twitter.com/swimjohn2199/status/998735430546853888 …
998985449669513216	maga;wwg1wga;qanon;patriot qanon	QAnon   WWG1WGA   BREAKING  	AGAINST	2018-05-22 13:54:26	#QAnon / #WWG1WGA / #BREAKING /https://twitter.com/dailycaller/status/998983798413983744 …
998985429809549312	maga;wwg1wga;qanon;patriot qanon	BOOM PAIN  QAnon	FAVOR	2018-05-22 13:54:21	BOOM #PAIN! #QAnon https://twitter.com/BackChannel17/status/998948446949335041 …
998985245146959872	maga;wwg1wga;qanon;patriot qanon	Indeed     Welcome Back     ThanQ QAnon MAGA KAG    	FAVOR	2018-05-22 13:53:37	Indeed! ;-) ...Welcome Back @HumaAbedin ... #ThanQ #QAnon #MAGA #KAG @Potus @realdonaldtrumphttp://www.foxnews.com/politics/2018/05/22/huma-email-horror-returns-to-haunt-fbi-brass-in-ig-report-on-clinton-case.amp.html?__twitter_impression=true …
998985085645766656	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 13:52:59	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/MilitaryEarth/status/998622781485953024 …
998984967760809984	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 13:52:31	#Qanon #QNo1434pic.twitter.com/PMmiDTnrxg
998984947695267846	maga;wwg1wga;qanon;patriot qanon	TheStormIsComing Q QAnon MAGAhttps   	AGAINST	2018-05-22 13:52:26	#TheStormIsComing #Q #QAnon #MAGAhttps://twitter.com/mflynnJR/status/998660562925113345 …
998984642563858433	maga;wwg1wga;qanon;patriot qanon	Oorlogshitsers   NAVO  Deepstate  AllWarsAreBankersWars  Corpocratie  PissedYet 	NONE	2018-05-22 13:51:13	#Oorlogshitsers = #NAVO, #Deepstate, #AllWarsAreBankersWars, #Corpocratie, #PissedYet?https://twitter.com/sbobkov/status/998965661115105280 …
998984618824093696	maga;wwg1wga;qanon;patriot qanon	DeepState	NONE	2018-05-22 13:51:08	#DeepState https://twitter.com/dbongino/status/998969282670325760 …
998984542101716992	maga;wwg1wga;qanon;patriot qanon	QAnon   WWG1WGA   BREAKING  	AGAINST	2018-05-22 13:50:49	#QAnon / #WWG1WGA / #BREAKING /https://twitter.com/cspan/status/998980608931057665 …
998984299087970304	maga;wwg1wga;qanon;patriot qanon	SKY EVENT QAnon	FAVOR	2018-05-22 13:49:51	SKY EVENT   #QAnon https://twitter.com/bibleiii/status/997966847776641025?s=21 …
998984051909251072	maga;wwg1wga;qanon;patriot qanon	Qanon MAGA TuesdayThoughts ChooseDay ChildTrafficking HumanTrafficking Humanities SaveOurChildren ProtectYourself PEDOVORES ARE REAL    	AGAINST	2018-05-22 13:48:52	#Qanon #MAGA #TuesdayThoughts #ChooseDay #ChildTrafficking #HumanTrafficking #Humanities #SaveOurChildren #ProtectYourself  #PEDOVORES ARE REAL !!!https://twitter.com/ZRanchLady/status/998798264265666561 …
998983844488298496	maga;wwg1wga;qanon;patriot qanon	PREACH    QAnon BookOfEnochhttps   	FAVOR	2018-05-22 13:48:03	PREACH!!!   #QAnon #BookOfEnochhttps://twitter.com/anonmaga/status/998983467751825408 …
998983406561185792	maga;wwg1wga;qanon;patriot qanon	WWG1WGA	AGAINST	2018-05-22 13:46:18	#WWG1WGA 
998983135038771201	maga;wwg1wga;qanon;patriot qanon	Humanity Arising QAnon TRUTHXSEND _COPTERS    	AGAINST	2018-05-22 13:45:14	Humanity Arising #QAnon #TRUTH───▄▄██████████▄▄▄▄▄▄▄█X▄█▄██▄██▄███▀SEND 'COPTERS!!!!http://www.occupythebanks.com  #GreatAwakeningWORLDWIDEpic.twitter.com/Drp7n3ODkR
998982972652040192	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 13:44:35	#QAnon #Qpic.twitter.com/kAvb9aC82M
998982888535314432	maga;wwg1wga;qanon;patriot qanon	TuesdayThoughts MAGA Qanon AmericaFirst TheGreatAwakening Demexit DeepStateCouphttps   	AGAINST	2018-05-22 13:44:15	#TuesdayThoughts #MAGA #Qanon #AmericaFirst #TheGreatAwakening #Demexit #DeepStateCouphttps://twitter.com/USTreasury/status/982251964485402624 …
998982869073752070	maga;wwg1wga;qanon;patriot qanon	WE NEED SWIFT AND DECISIVE ACTION NOW   WWG1WGA QANON	FAVOR	2018-05-22 13:44:10	WE NEED SWIFT AND DECISIVE ACTION NOW!! #WWG1WGA #QANON #THESTORMpic.twitter.com/bGgI9vRbVf
998982829236150272	maga;wwg1wga;qanon;patriot qanon	TheGreatAwakening WWG1WGA TheRainMakers TheStorm Q QAnon InfoWars JamesWoods DiamondandSilk BoycottRoseanne Roseanne	AGAINST	2018-05-22 13:44:01	#TheGreatAwakening #WWG1WGA #TheRainMakers #TheStorm #Q #QAnon #InfoWars #JamesWoods #DiamondandSilk #BoycottRoseanne #Roseanne  #MAGApic.twitter.com/k1KZNNpPrX
998982252078993408	maga;wwg1wga;qanon;patriot qanon	QAnon QArmy	AGAINST	2018-05-22 13:41:43	#QAnon #QArmy http://www.breitbart.com/big-government/2018/03/31/turley-sessions-using-utah-federal-prosecutor-much-better-trump-2nd-special-counsel/ …pic.twitter.com/USKjURmgeo
998982237025718272	maga;wwg1wga;qanon;patriot qanon	QAnon QAnon8chan QArmy QArmyVsClownArmy MAGA TheGreatAwakening TheRainMakershttps   	AGAINST	2018-05-22 13:41:40	#QAnon #QAnon8chan #QArmy #QArmyVsClownArmy #MAGA #TheGreatAwakening #TheRainMakershttps://twitter.com/dbongino/status/998964020186157056 …
998982146407747584	maga;wwg1wga;qanon;patriot qanon	TuesdayThoughts Syria GreatAwakenening Qanon	AGAINST	2018-05-22 13:41:18	#TuesdayThoughts #Syria #GreatAwakenening #Qanon https://twitter.com/USTreasury/status/986650744890773505 …
998981930354798592	maga;wwg1wga;qanon;patriot qanon	WHERE IS THE OUTRAGE  WWG1WGA PatriotsUnited	AGAINST	2018-05-22 13:40:27	WHERE IS THE OUTRAGE? #WWG1WGA #PatriotsUnited
998981922306056192	maga;wwg1wga;qanon;patriot qanon	TheStorm QAnon	AGAINST	2018-05-22 13:40:25	#TheStorm #QAnon #TheGreatAwakeningpic.twitter.com/rDwLy9UJka
998981751086157824	maga;wwg1wga;qanon;patriot qanon	QAnon QAnon8chan QArmy QArmyVsClownArmy MAGA TheGreatAwakening TheRainMakershttps   	FAVOR	2018-05-22 13:39:44	#QAnon #QAnon8chan #QArmy #QArmyVsClownArmy #MAGA #TheGreatAwakening #TheRainMakershttps://twitter.com/Thomas1774Paine/status/998962715296239617 …
998981638196465664	maga;wwg1wga;qanon;patriot qanon	Millions Tune Into The Royal Family Wedding  When We Should Be Investigating Royal Family Pedophilia QAnon	AGAINST	2018-05-22 13:39:17	Millions Tune Into The Royal Family Wedding, When We Should Be Investigating Royal Family Pedophilia… https://tmblr.co/ZOOPbf2YCF7KA  #QAnon
998981553140260865	maga;wwg1wga;qanon;patriot qanon	QAnon Q 	AGAINST	2018-05-22 13:38:57	#QAnon #Q: https://qanon.pub/ pic.twitter.com/ZELCXpc1n6
998981451931676673	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 13:38:32	#QAnon https://twitter.com/prayingmedic/status/998962479274192896 …
998981269336838145	maga;wwg1wga;qanon;patriot qanon	FloodIsComing WWG1WGA QANON	FAVOR	2018-05-22 13:37:49	#FloodIsComing #WWG1WGA #QANON #THESTORMpic.twitter.com/Fv6SHPWCul
998981100553650176	maga;wwg1wga;qanon;patriot qanon	FBI CIA DOJ Corruption DeepState ObamaAdministration TheResistancehttps   	AGAINST	2018-05-22 13:37:09	#FBI #CIA #DOJ @Comey  @JohnBrennan @NBCNews @CNNPolitics @ABC @CBSNews #Corruption #DeepState @BarackObama #ObamaAdministration @AGLynch #TheResistancehttps://twitter.com/larryelder/status/998737997158809600 …
998981006190399493	maga;wwg1wga;qanon;patriot qanon	Trump DeepState GOP FoxNews NewsMAXhttps   	NONE	2018-05-22 13:36:46	#Trump #DeepState #GOP #FoxNews #NewsMAXhttps://twitter.com/middleageriot/status/998979782401581062 …
998980846890647552	maga;wwg1wga;qanon;patriot qanon	_Russiagate_ Unveils The Depths Of Corruption In American Politics   Zero Hedge DeepState	AGAINST	2018-05-22 13:36:08	'Russiagate' Unveils The Depths Of Corruption In American Politics | Zero Hedge https://www.zerohedge.com/news/2018-05-22/russiagate-unveils-depths-corruption-american-politics … #DeepState
998980252297760770	maga;wwg1wga;qanon;patriot qanon	Qanon NewQ NewQanon TheGreatAwakening	AGAINST	2018-05-22 13:33:46	#Qanon #NewQ #NewQanon #TheGreatAwakening #WeThePeoplepic.twitter.com/HS3hHE8D2W
998980192436703232	maga;wwg1wga;qanon;patriot qanon	QAnon Patriots WWG1WGA	AGAINST	2018-05-22 13:33:32	#QAnon #Patriots #WWG1WGA #TheStormpic.twitter.com/aFqRabd6ze
998979757806153728	maga;wwg1wga;qanon;patriot qanon	Coincidence  QAnon    	AGAINST	2018-05-22 13:31:49	Coincidence!  #QAnon @qanon @MagniFieri @dekdarion @ItsAngryBobhttps://twitter.com/TheNYevening/status/997840123462111232 …
998979728848670720	maga;wwg1wga;qanon;patriot qanon	SantaFe SantaFeSchoolShooting SantaFeHighSchoolShooting	NONE	2018-05-22 13:31:42	#SantaFe #SantaFeSchoolShooting #SantaFeHighSchoolShooting
998979647227428868	maga;wwg1wga;qanon;patriot qanon	InternetBillOfRights NoName QAnons MAGA GreatAwakening WWG1WGA WeThePeople TheStorm Trump TrustThePlan DrainTheSwamp ReleaseTheTexts NoRedactions    	AGAINST	2018-05-22 13:31:22	#InternetBillOfRights @POTUS @therealroseanne #NoName #QAnons #MAGA #GreatAwakening #WWG1WGA #WeThePeople #TheStorm #Trump #TrustThePlan #DrainTheSwamp #ReleaseTheTexts #NoRedactions @realDonaldTrumphttps://twitter.com/real_MarkSloan/status/998951718233759744 …
998979025807671296	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 13:28:54	#Qanon https://twitter.com/petersweden7/status/998654907149414400 …
998978904474947584	maga;wwg1wga;qanon;patriot qanon	QAnon WakeWakey DrainTheDeepStateSwamp  	AGAINST	2018-05-22 13:28:25	#QAnon  #WakeWakey  #DrainTheDeepStateSwamp   @Jordan_Sather_pic.twitter.com/f5IA9KZFFy
998978518233968640	maga;wwg1wga;qanon;patriot qanon	WWG1WGA MAGA	AGAINST	2018-05-22 13:26:53	#WWG1WGA #MAGA 
998978306241282049	maga;wwg1wga;qanon;patriot qanon	Jefferson Helena Lincoln CarsonCity Concord Trenton SantaFe Albany	NONE	2018-05-22 13:26:02	pic.twitter.com/qWoDQNCr8N #Jefferson #Helena #Lincoln #CarsonCity #Concord #Trenton #SantaFe #Albany
998978015412416514	maga;wwg1wga;qanon;patriot qanon	IBOR Qanon PatriotsFight MAGA WWG1WGA TheStormCometh CancelNetflixhttps   	AGAINST	2018-05-22 13:24:53	#IBOR #Qanon #PatriotsFight #MAGA #WWG1WGA #TheStormCometh #CancelNetflixhttps://twitter.com/BackChannel17/status/998977214082420745 …
998977724302716931	maga;wwg1wga;qanon;patriot qanon	FreeIran2018 PowerToThePeople WeThePeople WWG1WGA	AGAINST	2018-05-22 13:23:44	#FreeIran2018 #PowerToThePeople #WeThePeople #WWG1WGA https://twitter.com/Schahrzad_b/status/998707496612229120 …
998977705524826112	maga;wwg1wga;qanon;patriot qanon	Agenda21 TheRainmakers TheStorm QAnon Patriots Deplorables ReleaseTheVideo GreatAwakening IBOR ObamaGate FakeNews Treason WeThePeoplehttps   	AGAINST	2018-05-22 13:23:39	#Agenda21 #TheRainmakers #TheStorm  #QAnon @POTUS #Patriots #Deplorables @RealDonaldTrump #ReleaseTheVideo #GreatAwakening #IBOR  #ObamaGate #FakeNews #Treason #WeThePeoplehttps://twitter.com/RyanAFournier/status/998975105417039872 …
998977266154655744	maga;wwg1wga;qanon;patriot qanon	QAnon DeepState CNNhttps   	AGAINST	2018-05-22 13:21:55	#QAnon #DeepState #CNNhttps://twitter.com/cernovich/status/998770407942504454 …
998976965007855616	maga;wwg1wga;qanon;patriot qanon	QAnon TheGreatAwakeninghttp   	AGAINST	2018-05-22 13:20:43	#QAnon #TheGreatAwakeninghttp://www.breitbart.com/big-government/2018/03/31/turley-sessions-using-utah-federal-prosecutor-much-better-trump-2nd-special-counsel/ …
998976874851188736	maga;wwg1wga;qanon;patriot qanon	WhoIsAllah            QAnon            	AGAINST	2018-05-22 13:20:21	#WhoIsAllahभक्ति करो और चलो सतलोक!क्योकि ये मनुष्य जीवन इसीलिए मिला है। #QAnon @aamir_khanकबीर साहेब ही अल्लाह है,देखें कुरान शरीफ में ही प्रमाण! @MusaliaMudavadi  @MuslimIQ  @MWLOrg_en  @MuslimElders  @BeingSalmanKhan  @SadiqKhan
998976790155509761	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 13:20:01	#Qanon https://twitter.com/wakeup0010110/status/998974235442929664 …
998976730919522305	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 13:19:47	#QAnon #TheGreatAwakeningpic.twitter.com/2f1L4qLHsb
998976548374917120	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 13:19:03	#QAnon @realDonaldTrump https://youtu.be/3DOxjKYHTY0 pic.twitter.com/exaMYgBZaF
998976403898028035	maga;wwg1wga;qanon;patriot qanon	TheGreatAwakening WeThePeople QAnon AmericanIdol TuesdayThoughts	AGAINST	2018-05-22 13:18:29	#TheGreatAwakening #WeThePeople #QAnon #AmericanIdol #TuesdayThoughts @realDonaldTrump https://twitter.com/FoxNews/status/998972985582202880 …
998976248184541184	maga;wwg1wga;qanon;patriot qanon	2ndspecialcouncil MAGA Qanon	AGAINST	2018-05-22 13:17:52	#2ndspecialcouncil #MAGA #Qanon #THEGREATAWAKENINGpic.twitter.com/V7AjeyTw3f
998975917392302081	maga;wwg1wga;qanon;patriot qanon	IBOR Qanon PatriotsFight MAGA WWG1WGA TheStormCometh CancelNetflixhttps   	AGAINST	2018-05-22 13:16:33	#IBOR #Qanon #PatriotsFight #MAGA #WWG1WGA #TheStormCometh #CancelNetflixhttps://twitter.com/qanon76/status/998971900239007744 …
998975776136478720	maga;wwg1wga;qanon;patriot qanon	MAGA Patriot Qanon WeThePeople TheStormIsHere GodIsInCharge JesusLives Free2Think VoteRed WWG1WGA RedWaveRising KAG2018https   	FAVOR	2018-05-22 13:15:59	#MAGA #Patriot #Qanon #WeThePeople #TheStormIsHere #GodIsInCharge #JesusLives #Free2Think #VoteRed #WWG1WGA   #RedWaveRising #KAG2018https://twitter.com/therealroseanne/status/998948220498669568 …
998975698248269825	maga;wwg1wga;qanon;patriot qanon	InternetBillOfRights NoName QAnons MAGA GreatAwakening WWG1WGA WeThePeople TheStorm Trump TrustThePlan DrainTheSwamp ReleaseTheTexts NoRedactions QanonBoomshttps   	FAVOR	2018-05-22 13:15:41	#InternetBillOfRights @POTUS @therealroseanne #NoName #QAnons #MAGA #GreatAwakening #WWG1WGA #WeThePeople #TheStorm #Trump #TrustThePlan #DrainTheSwamp #ReleaseTheTexts #NoRedactions @realDonaldTrump #QanonBoomshttps://twitter.com/elenochle/status/998971424059478017 …
998975692669898752	maga;wwg1wga;qanon;patriot qanon	TheGreatAwakening QSentUs PainComing WhatsDoneInTheDark WillBeBroughtToLight WWG1WGA	AGAINST	2018-05-22 13:15:39	#TheGreatAwakening #QSentUs #PainComing #WhatsDoneInTheDark #WillBeBroughtToLight #WWG1WGA
998975539305172992	maga;wwg1wga;qanon;patriot qanon	 Patriots Fight     Q QAnon	AGAINST	2018-05-22 13:15:03	"""Patriots Fight!"" ~ Q   #QAnon pic.twitter.com/Ek4Iwtb66f"
998975525740728320	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 13:15:00	#Qanon https://twitter.com/m2madness/status/998935790565588994 …
998974952702291968	maga;wwg1wga;qanon;patriot qanon	QAnon   WWG1WGA   BREAKING  	AGAINST	2018-05-22 13:12:43	#QAnon / #WWG1WGA / #BREAKING /https://twitter.com/jacobawohl/status/998931474312122369 …
998974857068077057	maga;wwg1wga;qanon;patriot qanon	QAnon Patriots WWG1WGA	AGAINST	2018-05-22 13:12:20	#QAnon #Patriots #WWG1WGA #TheStormpic.twitter.com/d5BBk3vPMQ
998974836507533312	maga;wwg1wga;qanon;patriot qanon	QAnon   WWG1WGA   BREAKING  	AGAINST	2018-05-22 13:12:15	#QAnon / #WWG1WGA / #BREAKING /https://twitter.com/prisonplanet/status/998927938455330816 …
998974714969124864	maga;wwg1wga;qanon;patriot qanon	QAnon   WWG1WGA   BREAKING  	AGAINST	2018-05-22 13:11:46	#QAnon / #WWG1WGA / #BREAKING /https://twitter.com/jackposobiec/status/998719303745667072 …
998974601718775809	maga;wwg1wga;qanon;patriot qanon	QAnon   WWG1WGA   BREAKING  	AGAINST	2018-05-22 13:11:19	#QAnon / #WWG1WGA / #BREAKING /https://twitter.com/smmsyria/status/998905176525287425 …
998974548820275202	maga;wwg1wga;qanon;patriot qanon	Sterling Rangers Support SantaFe  	AGAINST	2018-05-22 13:11:07	Sterling Rangers Support #SantaFe  @GCCISDpic.twitter.com/z0fxLQ0YZ6
998974459468902400	maga;wwg1wga;qanon;patriot qanon	QAnon   WWG1WGA   BREAKING  	AGAINST	2018-05-22 13:10:45	#QAnon / #WWG1WGA / #BREAKING /https://twitter.com/politicalshort/status/998770216321433600 …
998974361347407872	maga;wwg1wga;qanon;patriot qanon	QAnon   WWG1WGA   BREAKING  	AGAINST	2018-05-22 13:10:22	#QAnon / #WWG1WGA / #BREAKING /https://twitter.com/johnfromcranber/status/998566206616539138 …
998974218174775296	maga;wwg1wga;qanon;patriot qanon	QAnon   WWG1WGA   BREAKING  	AGAINST	2018-05-22 13:09:48	#QAnon / #WWG1WGA / #BREAKING /https://twitter.com/lionelmedia/status/998894293250174977 …
998974013853450240	maga;wwg1wga;qanon;patriot qanon	QAnon   WWG1WGA   BREAKING   C	FAVOR	2018-05-22 13:08:59	#QAnon / #WWG1WGA / #BREAKING /  http://www.breitbart.com/big-government/2018/03/31/turley-sessions-using-utah-federal-prosecutor-much-better-trump-2nd-special-counsel/ …pic.twitter.com/44VIzk0ZKC
998973636395618304	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 13:07:29	#QAnon https://twitter.com/PrisonPlanet/status/998971513989722113 …
998973437455433729	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 13:06:42	#Qanon https://www.youtube.com/watch?v=3z07cFmde7g&feature=share …
998973330492342272	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 13:06:16	#Qanon https://www.youtube.com/watch?v=W6ekVuAXghQ&feature=share …
998972746116816896	maga;wwg1wga;qanon;patriot qanon	Fantastic Thread Theory Maga QAnon ClintonBodyBag WhereAreTheBodies DeepState Trump DrainTheSwamphttps   	AGAINST	2018-05-22 13:03:57	Fantastic Thread/Theory #Maga #QAnon #ClintonBodyBag #WhereAreTheBodies #DeepState #Trump #DrainTheSwamphttps://twitter.com/paul_serran/status/998941894297210880 …
998972678412390400	maga;wwg1wga;qanon;patriot qanon	FalseFlag   simplement	NONE	2018-05-22 13:03:41	#FalseFlag , simplement
998972647030456321	maga;wwg1wga;qanon;patriot qanon	QAnon TrustThePlan	AGAINST	2018-05-22 13:03:33	#QAnon  #TrustThePlan  http://www.breitbart.com/big-government/2018/03/31/turley-sessions-using-utah-federal-prosecutor-much-better-trump-2nd-special-counsel/ …pic.twitter.com/hKyqseNXj4
998972364955246592	maga;wwg1wga;qanon;patriot qanon	   Evergreen     SantaFe SantaFeSchoolShootinghttps   	NONE	2018-05-22 13:02:26	...Evergreen ...  #SantaFe #SantaFeSchoolShootinghttps://twitter.com/JulioSoto77/status/963894649227182081 …
998972341966331904	maga;wwg1wga;qanon;patriot qanon	Qanon  THIS VIDEO SHOULD BE A WAKE UP CALL FOR ANYONE WHO WATCHES IT     TECHNOLOGY 	AGAINST	2018-05-22 13:02:20	https://www.youtube.com/watch?v=jt2GUd2TVR4 … #Qanon: THIS VIDEO SHOULD BE A WAKE UP CALL FOR ANYONE WHO WATCHES IT....(TECHNOLOGY)
998972254611562496	maga;wwg1wga;qanon;patriot qanon	ITSHAPPENING WWG1WGA QANON THESTORMhttps   	AGAINST	2018-05-22 13:02:00	#ITSHAPPENING #WWG1WGA #QANON #THESTORMhttps://twitter.com/foxnewspolitics/status/998959310091816960 …
998971516913180672	maga;wwg1wga;qanon;patriot qanon	InternetBillOfRights QAnons MAGA GreatAwakening WWG1WGA WeThePeople TheStorm Trump TrustThePlan DrainTheSwamp ReleaseTheTexts NoRedactions    	FAVOR	2018-05-22 12:59:04	#InternetBillOfRights @POTUS @therealroseanne #QAnons #MAGA #GreatAwakening #WWG1WGA #WeThePeople #TheStorm #Trump #TrustThePlan #DrainTheSwamp #ReleaseTheTexts #NoRedactions @realDonaldTrumphttps://twitter.com/SebGorka/status/998960166220566529 …
998971452576665602	maga;wwg1wga;qanon;patriot qanon	GunControlNow ControlYOURgun SantaFe tilnexttimehttps   	NONE	2018-05-22 12:58:48	#GunControlNow #ControlYOURgun #SantaFe #tilnexttimehttps://twitter.com/ananavarro/status/998919589747675142 …
998971138935058432	maga;wwg1wga;qanon;patriot qanon	Qanon  Hawaiis Kilauea Volcano  Eruptions  Geysers  And Lava Streams Flowing Into The Ocean   NBC News	AGAINST	2018-05-22 12:57:34	https://www.youtube.com/watch?v=7Iq7xRgw4ow … #Qanon: Hawaii’s Kilauea Volcano: Eruptions, Geysers, And Lava Streams Flowing Into The Ocean | NBC News
998970552919437318	maga;wwg1wga;qanon;patriot qanon	InternetBillOfRights NoName QAnons MAGA GreatAwakening WWG1WGA WeThePeople TheStorm Trump TrustThePlan DrainTheSwamp ReleaseTheTexts NoRedactions QanonBoomshttps   	FAVOR	2018-05-22 12:55:14	#InternetBillOfRights @POTUS @therealroseanne #NoName #QAnons #MAGA #GreatAwakening #WWG1WGA #WeThePeople #TheStorm #Trump #TrustThePlan #DrainTheSwamp #ReleaseTheTexts #NoRedactions @realDonaldTrump #QanonBoomshttps://twitter.com/Boyd_2650/status/998604928426889216 …
998970378092347392	maga;wwg1wga;qanon;patriot qanon	QAnon QArmyhttps   	AGAINST	2018-05-22 12:54:32	#QAnon #QArmyhttps://twitter.com/foxnewspolitics/status/998959310091816960 …
