ID	Target	Tweet	Stance	Date	Origin
1000523862017110016	wherearethechildren;liegate;trump	They were not factual errors  they were LIES   Trump is a habitual LIAR   LieGate	FAVOR	2018-05-26 19:47:32	They were not factual errors, they were LIES!! Trump is a habitual LIAR!!   #LieGate
1000523858376581120	wherearethechildren;liegate;trump	Is it our business to know wherearethechildren  Honest question 	AGAINST	2018-05-26 19:47:31	Is it our business to know #wherearethechildren? Honest question.
1000523855318933504	wherearethechildren;liegate;trump	Other countries should place sanctions on us  The UN should be investigating us  This is a despicable  entirely avoidable  Trump admin created crisis  WhereAreTheChildren HumanTrafficking	AGAINST	2018-05-26 19:47:30	Other countries should place sanctions on us. The UN should be investigating us. This is a despicable, entirely avoidable, Trump admin created crisis. #WhereAreTheChildren #HumanTrafficking
1000523837044178944	wherearethechildren;liegate;trump	WhereAreTheChildren fake newsMedia has you so brainwashed you will believe anything	AGAINST	2018-05-26 19:47:26	#WhereAreTheChildren  #fake newsMedia has you so brainwashed you will believe anything
1000523826944360449	wherearethechildren;liegate;trump	Didnt I hear he was a germ a phoebe  Thats why the dossier could not be true  Now he is shaking hundreds of hands  LieGate just another lie 	FAVOR	2018-05-26 19:47:23	Didn’t I hear he was a germ-a-phoebe? That’s why the dossier could not be true.  Now he is shaking hundreds of hands.   #LieGate just another lie. https://twitter.com/abcpolitics/status/1000483531271925760 …
1000523825723904001	wherearethechildren;liegate;trump	Give me your hungry  your tired your poor I_ll piss on _em that_s what the Statue of Bigotry saysYour poor huddled masses  let_s club _em to death and get it over with and just dump _em on the boulevard Lou Reed Dirty Boulevard WhereAreTheChildren	AGAINST	2018-05-26 19:47:23	“Give me your hungry, your tired your poor I'll piss on 'em that's what the Statue of Bigotry saysYour poor huddled masses, let's club 'em to death and get it over with and just dump 'em on the boulevard” Lou Reed-Dirty Boulevard https://g.co/kgs/4Jk7UC  #WhereAreTheChildren
1000523821844230145	wherearethechildren;liegate;trump	Hey Trump voters  3rd party voters  non voters  Bernie or busters  write in voters  Republicans  Russian bot trolls  people who believe and spread lies about Hillary Clinton  That we now have to ask WhereAreTheChidren is your fault too 	AGAINST	2018-05-26 19:47:22	Hey Trump voters, 3rd-party voters, non-voters, Bernie or busters, write in voters, Republicans, Russian bot trolls, people who believe and spread lies about Hillary Clinton: That we now have to ask #WhereAreTheChidren is your fault too!
1000523814315278336	wherearethechildren;liegate;trump	Donnie  your senility is showing WhereAreTheChildren	AGAINST	2018-05-26 19:47:20	Donnie, your senility is showing #WhereAreTheChildren
1000523813866663936	wherearethechildren;liegate;trump	 Fake media   Nope   Fake president  Dicktator  liarinchief	AGAINST	2018-05-26 19:47:20	"""Fake media"". Nope . Fake president.  Dicktator. #liarinchief https://twitter.com/i/moments/1000485670773710848 …"
1000523802558771206	wherearethechildren;liegate;trump	Hey Donald Trump are we really asking WhereAreTheChildren The current occupant of the White House is a TOTAL DISGRACE  America MUST say ENOUGH  	AGAINST	2018-05-26 19:47:18	Hey Donald Trump are we really asking #WhereAreTheChildren  The current occupant of the White House is a TOTAL DISGRACE.  America MUST say ENOUGH!!
1000523801019351041	wherearethechildren;liegate;trump	This is beyond disastrous and cruel  Its hard to fathom that anything like this can happen in America  WhereAreTheChidren	FAVOR	2018-05-26 19:47:17	This is beyond disastrous and cruel. It’s hard to fathom that anything like this can happen in America. #WhereAreTheChidren
1000523795130564608	wherearethechildren;liegate;trump	Not a day goes by without one or more TrumpLies LieGate	FAVOR	2018-05-26 19:47:16	Not a day goes by without one or more #TrumpLies  #LieGate
1000523792827858944	wherearethechildren;liegate;trump	Predator in chief liegate	FAVOR	2018-05-26 19:47:15	Predator in chief @realDonaldTrump    #liegate https://twitter.com/The_UnSilent_/status/999817797051080704 …
1000523792454533120	wherearethechildren;liegate;trump	We must keep asking and demanding every minute of every day  WhereAreTheChildren	AGAINST	2018-05-26 19:47:15	We must keep asking and demanding every minute of every day: #WhereAreTheChildren https://twitter.com/redtraccoon/status/1000381767533113344 …
1000523787648028672	wherearethechildren;liegate;trump	Eloquently put  I_d feel that way too if I had kids  Please understand  Trump wants us to despair  He_s playing a long game to wear down TheResistance  But when he screws up on a scale such as WhereAreTheChildren  he galvanizes us  We will get him good in November  God willing 	AGAINST	2018-05-26 19:47:14	Eloquently put. I'd feel that way too if I had kids. Please understand: Trump wants us to despair. He's playing a long game to wear down #TheResistance. But when he screws up on a scale such as #WhereAreTheChildren, he galvanizes us. We will get him good in November, God willing.
1000523784779108352	wherearethechildren;liegate;trump	Treason is a capital crime  TrumpRussia WhereAreTheChildren TrumpColludedhttps   	AGAINST	2018-05-26 19:47:13	Treason is a capital crime. #TrumpRussia #WhereAreTheChildren #TrumpColludedhttps://twitter.com/realDonaldTrump/status/1000458567147839488 …
1000523768408748033	wherearethechildren;liegate;trump	You let trump and Sessions run wild to satisfy a bunch of racists and you_re going to lose your jobs for it  Your legacy is that you let him destroy your party  So  gas light until you burn the place down  NO ONE is going to forget this  WhereAreTheChidren	FAVOR	2018-05-26 19:47:09	@GOP You let trump and Sessions run wild to satisfy a bunch of racists and you're going to lose your jobs for it. Your legacy is that you let him destroy your party. So, gas-light until you burn the place down, NO ONE is going to forget this. #WhereAreTheChidren
1000523766168866816	wherearethechildren;liegate;trump	Throwing a ball to distract  WhereAreTheChildren	FAVOR	2018-05-26 19:47:09	Throwing a ball to distract? #WhereAreTheChildren
1000523753770618881	wherearethechildren;liegate;trump	As my elected rep from Indiana  I hereby demand that you ask the WH WhereAreTheChidren   Is there no oversight  What has happened to these children  Use your voice for good  We are watching and we VOTE  Please take action ASAP with	AGAINST	2018-05-26 19:47:06	@SenToddYoung As my elected rep from #Indiana,  I hereby demand that you ask the WH  #WhereAreTheChidren ?  Is there no oversight?  What has happened to these children?  Use your voice for good.  We are watching and we #VOTE.   Please take action ASAP with @realDonaldTrump @GOP
1000523733235314688	wherearethechildren;liegate;trump	This was going on under Obama and the Left said nothing Not  A  Word They dont get to pretend this is about the kids  WhereAreTheChildren	AGAINST	2018-05-26 19:47:01	This was going on under Obama and the Left said nothing.Not. A. Word.They don’t get to pretend this is about the kids. #WhereAreTheChildren
1000523719624810501	wherearethechildren;liegate;trump	Same  This is so upsetting to think about what is happening to these kids  WhereAreTheChildren	FAVOR	2018-05-26 19:46:58	Same. This is so upsetting to think about what is happening to these kids. #WhereAreTheChildren
1000523709055107074	wherearethechildren;liegate;trump	why is LIARINCHIEF trending 	NONE	2018-05-26 19:46:55	@realDonaldTrump why is #LIARINCHIEF trending? https://twitter.com/ddale8/status/1000385238906933248 …
1000523705678737414	wherearethechildren;liegate;trump	lies   more lies  BTW WhereAreTheChidren please help realize this is inhuman	NONE	2018-05-26 19:46:54	@realDonaldTrump lies & more lies. BTW #WhereAreTheChidren @FLOTUS please help @POTUS realize this is inhuman https://twitter.com/nogopno/status/1000520545946030080 …
1000523699781603329	wherearethechildren;liegate;trump	WhereAreTheChildren The more I find out about this  the less I understand my own country  The less I like it  The less I understand about the GOP and how they can call themselves the _family values_ party  Senators  Congressmen  and women  YOU S    	AGAINST	2018-05-26 19:46:53	#WhereAreTheChildren The more I find out about this, the less I understand my own country.  The less I like it.  The less I understand about the GOP and how they can call themselves the 'family values' party.  Senators, Congressmen (and women) YOU S***.
1000523695918665729	wherearethechildren;liegate;trump	The bigger question that you refuse to say anything about is where are the missing children  This isn_t going to be sweeped under the rug   you are pro life and that means all lives  all races WhereAreTheChildren	AGAINST	2018-05-26 19:46:52	The bigger question that you refuse to say anything about is where are the missing children?  This isn't going to be sweeped under the rug...you are pro-life and that means all lives, all races #WhereAreTheChildren
1000523680189964288	wherearethechildren;liegate;trump	If Donald trump speaks in the middle of the forest and no one is around to hear it  then yes  its still a lie  LieGate	AGAINST	2018-05-26 19:46:48	If Donald trump speaks in the middle of the forest and no one is around to hear it, then yes, it’s still a lie. #LieGate
1000523674632499208	wherearethechildren;liegate;trump	Lying loser incapable of telling the truth  WhereAreTheChildren moron 	AGAINST	2018-05-26 19:46:47	Lying loser incapable of telling the truth. #WhereAreTheChildren moron?
1000523664901754881	wherearethechildren;liegate;trump	It_s all worse than we thought Somehow  it always is with this administration  WhereAreTheChildren Resistance GrifterGatehttps   	AGAINST	2018-05-26 19:46:45	It's all worse than we thought.Somehow, it always is with this administration. #WhereAreTheChildren  #Resistance  #GrifterGatehttps://twitter.com/OpWolverines/status/1000373414006161408 …
1000523644311867393	wherearethechildren;liegate;trump	It_s time for Congress to DoYourJob WhereAreTheChildren	FAVOR	2018-05-26 19:46:40	It's time for #Congress to #DoYourJob #WhereAreTheChildren https://twitter.com/ballerinaoaf/status/1000411631250112512 …
1000523634589421568	wherearethechildren;liegate;trump	Flood ICE with phone calls  Call 1 866 DHS 2 ICE and demand an answer to WhereAreTheChildren  This is a government agency that we pay for  They answer to us 	AGAINST	2018-05-26 19:46:37	Flood ICE with phone calls. Call 1-866-DHS-2-ICE and demand an answer to #WhereAreTheChildren. This is a government agency that we pay for.  They answer to us. https://twitter.com/RedTRaccoon/status/1000508182043742213 …
1000523617191407616	wherearethechildren;liegate;trump	This is the same repeat pattern of fascism and Trump has somehow managed to follow Hitler_s playbook by engaging in dictatorships and fascist tactics  WhereAreTheChildren NoTrumpNoKKKNoFascistUSA RefuseFascism HumanRights HumanRightsViolation BurnInHellTrumphttps   	AGAINST	2018-05-26 19:46:33	This is the same repeat pattern  of fascism and Trump has somehow managed to follow Hitler's playbook by engaging in dictatorships and fascist tactics. #WhereAreTheChildren #NoTrumpNoKKKNoFascistUSA #RefuseFascism #HumanRights #HumanRightsViolation #BurnInHellTrumphttps://twitter.com/NaphiSoc/status/1000507725632040960 …
1000523600976400392	wherearethechildren;liegate;trump	WhereAreTheChildren if that_s not a reason to despise   i don_t know what is 	FAVOR	2018-05-26 19:46:29	#WhereAreTheChildren if that's not a reason to despise @realDonaldTrump, i don't know what is.
