ID	Target	Tweet	Stance	Date	Origin
995291172036890624	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	This  here  now Viennaphilharmonic Musikverein Nelsons Beethoven VPO	NONE	2018-05-12 09:14:41	This, here, now   #Viennaphilharmonic #Musikverein #Nelsons #Beethoven #VPO pic.twitter.com/vEjoWZk5WL
994753002903949312	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	ayeeeee  lets see how this goes CapriccioBubblySangria 9	FAVOR	2018-05-10 21:36:12	ayeeeee, let’s see how this goes  #CapriccioBubblySangria pic.twitter.com/YG6DG1sPw9
994654176201371649	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Goodnight from Vienna The 71 tram without too much custom    PublicHolidayVienna ViennaLights Goodnight Bim VPO c	AGAINST	2018-05-10 15:03:30	Goodnight from Vienna  The 71 tram without too much custom... #PublicHolidayVienna  #ViennaLights #Goodnight #Bim #VPO pic.twitter.com/jihQSc8NIc
994454734714163200	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	What a beautiful piece to wake to  I adore it  Thank you capriccio	FAVOR	2018-05-10 01:50:59	@PetrocTrelawny @BBCRadio3 What a beautiful piece to wake to! I adore it! Thank you #capriccio
994303322625634304	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Goodnight from Vienna The _Ort Schild Wien_  City sign Vienna  on the outskirts of Wien   Always a welcoming sign when you_ve been somewhere else for a while  CityOutskirts Wien ViennaLights Goodnight VPO 9	AGAINST	2018-05-09 15:49:20	Goodnight from Vienna  The 'Ort Schild Wien' (City sign Vienna) on the outskirts of Wien.. Always a welcoming sign when you've been somewhere else for a while! #CityOutskirts #Wien #ViennaLights #Goodnight #VPO pic.twitter.com/BWqTEzf6w9
993940512909479936	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Goodnight from Vienna  m_lady Sleep tight  Heavy storm earlier but it_s all good now  RainInMay VPO	AGAINST	2018-05-08 15:47:39	@LadyV1705 Goodnight from Vienna, m'lady  Sleep tight! Heavy storm earlier but it's all good now.  #RainInMay  #VPO pic.twitter.com/3EySdQD9tK
993927879472726016	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Goodnight from Vienna The Vienna River  Wienfluss  as it flows through Stadtpark  It can become quite full after significant rainfall  It flows through to the Danube Canal and then into the Danube  OldVienna Stadtpark AfterWork ThirdDistrict MyNeighborhood Goodnight VPO	AGAINST	2018-05-08 14:57:27	Goodnight from Vienna The Vienna River (Wienfluss) as it flows through Stadtpark. It can become quite full after significant rainfall. It flows through to the Danube Canal and then into the Danube. #OldVienna #Stadtpark #AfterWork #ThirdDistrict #MyNeighborhood #Goodnight #VPO pic.twitter.com/OzBKypUHCL
993885260361424898	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Good evening from Vienna   Rehearsal is over for today  tomorrow a run through and then concerts on Saturday and Sunday  Feels like a thunderstorm might be in the air   My neighbourhood  Traungasse  Marokkanergasse  Beatrixgasse  MyNeighborhood ThirdDistrict VPO	NONE	2018-05-08 12:08:06	Good evening from Vienna.. Rehearsal is over for today, tomorrow a run through and then concerts on Saturday and Sunday. Feels like a thunderstorm might be in the air.. My neighbourhood (Traungasse, Marokkanergasse, Beatrixgasse) #MyNeighborhood #ThirdDistrict #VPO pic.twitter.com/2ObtPMcINM
993540045972889600	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	This  here  now ViennaStateOpera VPO	NONE	2018-05-07 13:16:20	This, here, now   #ViennaStateOpera #VPO pic.twitter.com/Q0bh1wrg0S
993114188083056641	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	For anyone interested  here is the link to the live broadcast today of the Vienna Philharmonic Orchestra with Daniel Harding conducting Mahler Symphony number 5 in the Musikverein building  Vienna  It is valid world wide for 7 days   for the link  see comments  Mahler VPO	AGAINST	2018-05-06 09:04:08	For anyone interested, here is the link to the live broadcast today of the Vienna Philharmonic Orchestra with Daniel Harding conducting Mahler Symphony number 5 in the Musikverein building, Vienna. It is valid world wide for 7 days. (for the link, see comments) #Mahler #VPO pic.twitter.com/zWP7hlNBbE
992159610579582976	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	When your friends really know you      PhirstFamily capricciosangria	FAVOR	2018-05-03 17:50:59	When your friends really know you. . . #PhirstFamily #capricciosangria… https://www.instagram.com/p/BiVLX7WnDiv/?utm_source=twitter …
991544059310194688	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I tried a new coloring style but I still got a long way to go  it is one of the things  aside from perspective  that I really want to invest in properly learning   ^ ^ _Anyways  here_s this weeks page  hope you like it  comic capriccio rat	AGAINST	2018-05-02 01:05:00	I tried a new coloring style but I still got a long way to go, it is one of the things (aside from perspective) that I really want to invest in properly learning. (^-^)'Anyways, here's this weeks page, hope you like it.   #comic #capriccio #rat #peptalkpic.twitter.com/ezrUDth31t
991405598045503488	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Goodnight from Stockholm Not quite sure why there were so many fish but the gulls were not complaining   ViennaPhilharmonic Tour Stockholm Sweden Goodnight VPO	AGAINST	2018-05-01 15:54:48	Goodnight from Stockholm  Not quite sure why there were so many fish but the gulls were not complaining..  #ViennaPhilharmonic #Tour #Stockholm #Sweden #Goodnight #VPO pic.twitter.com/gOYYhtMvqX
