ID	Target	Tweet	Stance	Date	Origin
1000524258060132352	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:49:06	#WhereAreTheChildren https://twitter.com/MoozhanT/status/1000063312480976896 …
1000524248383967233	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:49:04	#WhereAreTheChildren 
1000524239542374402	wherearethechildren	LiarInChief NotMyPresident EnoughIsEnoughhttps   	NONE	2018-05-26 19:49:02	#LiarInChief #NotMyPresident  #EnoughIsEnoughhttps://twitter.com/TheRickyDavila/status/1000524047795605505 …
1000524236149030913	wherearethechildren	WhereAreTheChildren	FAVOR	2018-05-26 19:49:01	#WhereAreTheChildren
1000524230230867969	wherearethechildren	LieGate LieGate LieGate LieGate LieGate	AGAINST	2018-05-26 19:48:59	#LieGate #LieGate  #LieGate #LieGate  #LieGate https://twitter.com/EdKrassen/status/1000497556030279681 …
1000524228473405440	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:48:59	#WhereAreTheChidren
1000524225088835584	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:58	#WhereAreTheChildren https://twitter.com/EdKrassen/status/1000421808632483840 …
1000524220852563969	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:57	#WhereAreTheChildren
1000524219615133696	wherearethechildren	LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate	AGAINST	2018-05-26 19:48:57	#LieGate  #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate
1000524200514273281	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:52	#WhereAreTheChildren
1000524197226057728	wherearethechildren	WhereAreTheChidren WhereAreTheChidren	NONE	2018-05-26 19:48:52	#WhereAreTheChidren #WhereAreTheChidren https://twitter.com/tedlieu/status/1000523296599719936 …
1000524192138252288	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:50	#WhereAreTheChildren https://twitter.com/koslen_bambi/status/1000517496280109056 …
1000524189881786370	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:50	#WhereAreTheChildren
1000524185058373632	wherearethechildren	LieGate	NONE	2018-05-26 19:48:49	#LieGate
1000524183279779840	wherearethechildren	WhereAreTheChidren WhereAreTheChidren WhereAreTheChildren	AGAINST	2018-05-26 19:48:48	#WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChildren https://twitter.com/allenwatson23/status/1000497249313542145 …
1000524175470145538	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:46	#WhereAreTheChildren
1000524164481015808	wherearethechildren	FireMiller WhereAreTheChildren	AGAINST	2018-05-26 19:48:44	#FireMiller  #WhereAreTheChildren
1000524160991309824	wherearethechildren	WhereAreTheChildren WHERE ARE THE CHILDREN        	AGAINST	2018-05-26 19:48:43	#WhereAreTheChildren   WHERE ARE THE CHILDREN........
1000524152950976513	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:41	@realDonaldTrump   #WhereAreTheChildren https://twitter.com/tedlieu/status/1000523296599719936 …
1000524132289785856	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:36	#WhereAreTheChildren
1000524117743841280	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:33	@SecNielsen @realDonaldTrump @HHSGov   #WhereAreTheChildren
1000524115273437184	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:32	#WhereAreTheChildren
1000524109539827713	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:31	#WhereAreTheChildren https://twitter.com/tedlieu/status/1000523296599719936 …
1000524088203497472	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:26	#WhereAreTheChildren https://twitter.com/thedemocrats/status/1000496802678886400 …
1000524078241890304	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:23	#WhereAreTheChildren
1000524073170911233	wherearethechildren	WhereAreTheChildren Do Something 	AGAINST	2018-05-26 19:48:22	#WhereAreTheChildren @OrrinHatch Do Something!
1000524070209892353	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:21	#WhereAreTheChildren https://action.momsrising.org/sign/Separating_families_is_inhumane/?source=tw.mp …
1000524058516078592	wherearethechildren	WhereAreTheChildren iCarehttps   	AGAINST	2018-05-26 19:48:19	#WhereAreTheChildren #iCarehttps://twitter.com/FindTheICEKids/status/1000204520163393536 …
1000524052807716865	wherearethechildren	JohnKelly WhereAreTheChildren	AGAINST	2018-05-26 19:48:17	#JohnKelly #WhereAreTheChildren
1000524051650052096	wherearethechildren	WhereAreTheMissingChildren	NONE	2018-05-26 19:48:17	#WhereAreTheMissingChildren
1000524044041678848	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:48:15	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren pic.twitter.com/c9iRwriFuw
1000524043643219968	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:15	#WhereAreTheChildren
1000524039876632577	wherearethechildren	JohnKelly WhereAreTheChidren	NONE	2018-05-26 19:48:14	#JohnKelly @flotus @IvankaTrump @realDonaldTrump #WhereAreTheChidren https://twitter.com/gwenngee/status/1000518138918731776 …
1000524034952613889	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:48:13	#WhereAreTheChidren
1000523995563855873	wherearethechildren	LIEGATE	NONE	2018-05-26 19:48:04	#LIEGATE
1000523994737664000	wherearethechildren	LieGate	AGAINST	2018-05-26 19:48:03	@realdonaldtrump #LieGate https://twitter.com/PreetBharara/status/1000444279553187840 …
1000523993751867392	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:03	#WhereAreTheChildren https://twitter.com/icegovcareers/status/999992037310156800 …
1000523983320768512	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:48:01	#WhereAreTheChildren  https://twitter.com/tedlieu/status/1000406572474945536 …
1000523980300697600	wherearethechildren	Liegate	NONE	2018-05-26 19:48:00	#Liegate https://twitter.com/MalcolmNance/status/1000491770956910593 …
1000523975930232834	wherearethechildren	EndFamilySeparation  	NONE	2018-05-26 19:47:59	#EndFamilySeparation @realDonaldTrumppic.twitter.com/L8ihcuvp6f
1000523965159301125	wherearethechildren	WhereAreTheChildren MarchforStolenChildren WhereAreTheChildren MarchforStolenChildren WhereAreTheChildren MarchforStolenChildren WhereAreTheChildren MarchforStolenChildren WhereAreTheChildren MarchforStolenChildren WhereAreTheChildren MarchforStolenChildren	FAVOR	2018-05-26 19:47:56	#WhereAreTheChildren #MarchforStolenChildren #WhereAreTheChildren #MarchforStolenChildren #WhereAreTheChildren #MarchforStolenChildren #WhereAreTheChildren #MarchforStolenChildren #WhereAreTheChildren #MarchforStolenChildren #WhereAreTheChildren #MarchforStolenChildren  pic.twitter.com/9vtPBJ5Mea
1000523959765422081	wherearethechildren	LieGate	NONE	2018-05-26 19:47:55	#LieGate
1000523959069298689	wherearethechildren	HeretoFight WhereAreTheChildren	AGAINST	2018-05-26 19:47:55	#HeretoFight #WhereAreTheChildren https://twitter.com/ACLU/status/1000521716307816448 …
1000523958385631232	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:47:55	#WhereAreTheChidren https://twitter.com/alyssa_milano/status/1000398604295593984 …
1000523950948958208	wherearethechildren	  TraitorTrump LIARINCHIEF	NONE	2018-05-26 19:47:53	.@realDonaldTrump #TraitorTrump #LIARINCHIEF https://twitter.com/KirkNienaber/status/1000514296516956161 …
1000523950919700480	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:53	#WhereAreTheChildren https://twitter.com/MundoScholar/status/1000121550169751553 …
1000523942191300608	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:51	#WhereAreTheChildren https://twitter.com/RepAdamSchiff/status/1000480584437846018 …
1000523942161993728	wherearethechildren	WhereAreTheChildren BlueTsunami2018 BlueWave2018 TrumpColluded NRAIsATerroristOrganization	AGAINST	2018-05-26 19:47:51	#WhereAreTheChildren #BlueTsunami2018  #BlueWave2018 #TrumpColluded #NRAIsATerroristOrganization #nrabloodmoneypic.twitter.com/RvLIMXAfEO
1000523934176071680	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:49	#WhereAreTheChildren https://twitter.com/SenSchumer/status/1000474663942852608 …
1000523929566433280	wherearethechildren	WhereAreTheChildren      	AGAINST	2018-05-26 19:47:48	#WhereAreTheChildren ????? https://twitter.com/tedlieu/status/1000523296599719936 …
1000523926286557184	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:47	#WhereAreTheChildren https://twitter.com/aclu/status/1000413502484467713 …
1000523916232790016	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:47:45	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000523912738955265	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:44	#WhereAreTheChildren https://twitter.com/philippereines/status/1000520153766006784 …
1000523908695576577	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:43	@FoxNews #WhereAreTheChildren
1000523906237612032	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:42	#WhereAreTheChildren https://twitter.com/sahluwal/status/1000395369249845253 …
1000523875095019521	wherearethechildren	WhereAreTheChidren WhereAreTheChildren WhereAreTheChidren	AGAINST	2018-05-26 19:47:35	#WhereAreTheChidren  #WhereAreTheChildren  #WhereAreTheChidren
1000523858171060226	wherearethechildren	Wherearethechildren	AGAINST	2018-05-26 19:47:31	#Wherearethechildren
1000523848788279296	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:47:29	#WhereAreTheChidren https://twitter.com/crusenic0213/status/1000490705117212672 …
1000523848750542848	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:29	#WhereAreTheChildren https://twitter.com/TrueFactsStated/status/1000521939067310080 …
1000523848683610113	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:29	#WhereAreTheChildren https://twitter.com/nursebotez/status/1000368694608957441 …
1000523839686705152	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:26	#WhereAreTheChildren
1000523830614548481	wherearethechildren	ProtectTheChildren WhereAreTheChildren AbolishICEhttps   	AGAINST	2018-05-26 19:47:24	#ProtectTheChildren #WhereAreTheChildren #AbolishICEhttps://twitter.com/fmoniteau/status/1000489485522653184 …
1000523828609470465	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:24	@SecNielsen @HHSGov  #WhereAreTheChildren
1000523825455517697	wherearethechildren	WhereAreTheChildren	FAVOR	2018-05-26 19:47:23	#WhereAreTheChildren https://twitter.com/mmpadellan/status/1000441412998041601 …
1000523824033562625	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:23	#WhereAreTheChildren https://twitter.com/laurinedugator1/status/1000432935282139136 …
1000523820065845248	wherearethechildren	WhereAreTheChildren WhereAreTheMissingChildren ImmigrantChildren HistoryRepeating EnoughIsEnough RESIST VileAdministration ComplicitGOPhttps   	AGAINST	2018-05-26 19:47:22	#WhereAreTheChildren  #WhereAreTheMissingChildren  #ImmigrantChildren #HistoryRepeating #EnoughIsEnough #RESIST #VileAdministration #ComplicitGOPhttps://twitter.com/marthasjones_/status/1000276603195322373 …
1000523806379671552	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:18	#WhereAreTheChildren https://twitter.com/icegovcareers/status/999992037310156800 …
1000523804471447553	wherearethechildren	GunReform ImpeachTrump 25thAmendment WhereAreTheChildren  	AGAINST	2018-05-26 19:47:18	#GunReform #ImpeachTrump #25thAmendment #WhereAreTheChildren ? pic.twitter.com/rAKywEp0Vi
1000523801333989376	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:17	#WhereAreTheChildren https://twitter.com/tedlieu/status/1000523296599719936 …
1000523798825680896	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:47:17	#WhereAreTheChidren
1000523794707025920	wherearethechildren	WhereAreTheChildren             	FAVOR	2018-05-26 19:47:16	#WhereAreTheChildren @realDonaldTrump ????????????https://twitter.com/ProudResister/status/1000418845096464385 …
1000523793373286400	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:15	#WhereAreTheChildren
1000523789656981505	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:14	#WhereAreTheChildren  https://twitter.com/tedlieu/status/1000523296599719936 …
1000523777841684481	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:12	#WhereAreTheChildren https://twitter.com/Pappiness/status/1000390982070951938 …
1000523771357392896	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:10	#WhereAreTheChildren https://twitter.com/lululemew/status/1000520508822245382 …
1000523765162262528	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:47:09	#WhereAreTheChidren
1000523762763206656	wherearethechildren	WhereAreTheChildren UCLfinal	AGAINST	2018-05-26 19:47:08	#WhereAreTheChildren           #UCLfinal
1000523761140019200	wherearethechildren	CadetBoneSpurs ImpeachTrump 25thAmendment Liar Cheater Seredator Pedophile Racist Homophobe Misogynist WhereAreTheChildren  	AGAINST	2018-05-26 19:47:08	#CadetBoneSpurs #ImpeachTrump #25thAmendment #Liar #Cheater #SexPredator #Pedophile #Racist #Homophobe #Misogynist #WhereAreTheChildren ? #TrumpCrimeFamilypic.twitter.com/C27UvRYM37
1000523760766599168	wherearethechildren	WhereAreTheMissingChildren	NONE	2018-05-26 19:47:08	#WhereAreTheMissingChildren pic.twitter.com/nN5Dx7Ozpi
1000523758896107520	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:07	#WhereAreTheChildren pic.twitter.com/CQ5rmfossX
1000523746388729867	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:04	#WhereAreTheChildren https://twitter.com/LuluLemew/status/1000486420228857856 …
1000523743452712960	wherearethechildren	LieGate LieGate LieGate LieGate	NONE	2018-05-26 19:47:03	#LieGate #LieGate  #LieGate  #LieGate
1000523737442209800	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:47:02	#WhereAreTheChildren
1000523726268588032	wherearethechildren	LIES LieGate TrumpLies TrumpLiesMatterhttps   	NONE	2018-05-26 19:46:59	#LIES #LieGate #TrumpLies #TrumpLiesMatterhttps://twitter.com/tedlieu/status/1000523296599719936 …
1000523724217610241	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:46:59	#WhereAreTheChidren pic.twitter.com/p7wGpuwxfP
1000523723093426177	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:46:59	#WhereAreTheChildren https://twitter.com/robreiner/status/1000511784564879360 …
1000523705955508224	wherearethechildren	WhereAreTheChildrenhttps   	FAVOR	2018-05-26 19:46:54	#WhereAreTheChildrenhttps://www.bustle.com/p/trumps-admin-didnt-just-separate-migrant-families-it-also-lost-1475-children-9212798/amp?__twitter_impression=true …
1000523699756421121	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	FAVOR	2018-05-26 19:46:53	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/tedlieu/status/1000241723505758208 …
1000523697462104066	wherearethechildren	SOMEBODY MAKE THEM ANSWER WHEREARETHECHILDREN	FAVOR	2018-05-26 19:46:52	SOMEBODY MAKE THEM ANSWER #WHEREARETHECHILDREN https://twitter.com/joncoopertweets/status/1000376570404536320 …
1000523691535536129	wherearethechildren	ImpeachTrump LieGate Liar Cheater Seredator Pedophile Racist Homophobe Misogynist WhereAreTheChildren   TrumpCrimeFamily 25thAmendment TrumpColluded U	AGAINST	2018-05-26 19:46:51	#ImpeachTrump #LieGate #Liar #Cheater #SexPredator #Pedophile #Racist #Homophobe #Misogynist #WhereAreTheChildren ? #TrumpCrimeFamily #25thAmendment #TrumpColluded #ObstructionOfJusticepic.twitter.com/PW76iXT0tU
1000523687244783616	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:46:50	#WhereAreTheChildren
1000523682085769216	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:46:49	@realDonaldTrump @ICEgov #WhereAreTheChildren https://twitter.com/mattashers/status/1000472009980203008 …
1000523680173076480	wherearethechildren	WhereAreTheChildren  	AGAINST	2018-05-26 19:46:48	@ICEgov #WhereAreTheChildren ? https://twitter.com/ActualEPAFacts/status/1000523468671193094 …
1000523676905811968	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:46:48	#WhereAreTheChildren https://twitter.com/hardhouz13/status/1000507153201991680 …
1000523675722903552	wherearethechildren	Oh  DirtyDon  LieGate LieGate LieGate	AGAINST	2018-05-26 19:46:47	Oh, #DirtyDon? #LieGate #LieGate #LieGate
1000523675433652225	wherearethechildren	VPMikePence MikePence Hypocrisy Pence DisasterCapitalism SaturdayMorning TrumpPenceMustGo WhereAreTheChildren AbolishICEhttps   	AGAINST	2018-05-26 19:46:47	#VPMikePence #MikePence #Hypocrisy #Pence #DisasterCapitalism #SaturdayMorning #TrumpPenceMustGo #WhereAreTheChildren #AbolishICEhttps://twitter.com/Thom_Hartmann/status/1000515399308341253 …
1000523664104853506	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:46:45	#WhereAreTheChildren
1000523648166490112	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:46:41	#WhereAreTheChildren https://twitter.com/resistntredhead/status/1000521285581983744 …
1000523644240527360	wherearethechildren	  WhereAreTheChildren	AGAINST	2018-05-26 19:46:40	.@realDonaldTrump  #WhereAreTheChildren https://twitter.com/sahilkapur/status/1000382896602058752 …
1000523640151015424	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:46:39	#WhereAreTheChidren https://twitter.com/hinghamcpamom/status/1000497882959695873 …
1000523637961572352	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:46:38	#WhereAreTheChidren
